Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,120.62999725341795,120.62999725341795,123.13999938964844,119.44000244140624,122.29000091552734,34256200
2025-01-03,125.37000274658205,125.37000274658205,125.55999755859376,121.41999816894533,121.6500015258789,36785300
2025-01-06,129.5500030517578,129.5500030517578,130.72999572753906,127.36000061035156,129.07000732421875,48020200
2025-01-07,127.33000183105467,127.33000183105467,131.7100067138672,126.8499984741211,130.50999450683594,39220400
2025-01-08,121.83999633789062,121.83999633789062,125.3000030517578,120.12000274658205,124.51000213623048,46723100
2025-01-10,116.04000091552734,116.04000091552734,118.70999908447266,114.4499969482422,118.18000030517578,59415600
2025-01-13,117.31999969482422,117.31999969482422,117.4800033569336,114.41000366210938,115.27999877929688,39128900
2025-01-14,116.08999633789062,116.08999633789062,118.66000366210938,114.5,118.0,37005300
2025-01-15,119.95999908447266,119.95999908447266,120.41999816894533,117.45999908447266,117.5500030517578,38185800
2025-01-16,118.44000244140624,118.44000244140624,121.08999633789062,118.25,120.23999786376952,29414100
2025-01-17,121.45999908447266,121.45999908447266,122.73999786376952,120.5500030517578,120.77999877929688,35765900
2025-01-21,122.27999877929688,122.27999877929688,123.75,121.12000274658205,122.38999938964844,31578800
2025-01-22,123.75,123.75,125.6500015258789,121.91000366210938,123.08000183105467,35023800
2025-01-23,123.04000091552734,123.04000091552734,123.70999908447266,120.62999725341795,121.43000030517578,24921100
2025-01-24,122.83999633789062,122.83999633789062,125.25,122.2300033569336,124.5500030517578,31570300
2025-01-27,115.01000213623048,115.01000213623048,118.08000183105467,112.8000030517578,117.8000030517578,61067900
2025-01-28,114.16999816894533,114.16999816894533,116.1500015258789,112.9499969482422,115.18000030517578,40554800
2025-01-29,117.3499984741211,117.3499984741211,118.5199966430664,114.95999908447266,115.7699966430664,40199100
2025-01-30,118.86000061035156,118.86000061035156,120.44000244140624,117.08999633789062,118.52999877929688,29788400
2025-01-31,115.9499969482422,115.9499969482422,119.56999969482422,115.33000183105467,119.13999938964844,40463400
2025-02-03,114.2699966430664,114.2699966430664,115.16000366210938,112.9800033569336,113.87999725341795,34586100
2025-02-04,119.5,119.5,119.8499984741211,114.79000091552734,115.4499969482422,69412100
2025-02-05,112.01000213623048,112.01000213623048,112.08999633789062,106.5,107.61000061035156,110385200
2025-02-06,110.16000366210938,110.16000366210938,112.55999755859376,109.0199966430664,110.93000030517578,50426600
2025-02-07,107.55999755859376,107.55999755859376,109.91999816894533,106.79000091552734,109.12999725341795,46082500
2025-02-10,110.4800033569336,110.4800033569336,111.4000015258789,108.1500015258789,108.44000244140624,34905400
2025-02-11,111.0999984741211,111.0999984741211,113.06999969482422,108.94000244140624,108.9800033569336,35033800
2025-02-12,111.72000122070312,111.72000122070312,111.83999633789062,109.05999755859376,109.5199966430664,25319700
2025-02-13,111.80999755859376,111.80999755859376,114.5999984741211,110.4000015258789,112.0,40911800
2025-02-14,113.0999984741211,113.0999984741211,114.62999725341795,111.6999969482422,112.6500015258789,32477200
2025-02-18,114.27999877929688,114.27999877929688,115.5500030517578,113.4499969482422,114.0500030517578,31720300
2025-02-19,114.69000244140624,114.69000244140624,116.11000061035156,113.13999938964844,114.25,28807700
2025-02-20,114.16999816894533,114.16999816894533,116.5500030517578,113.11000061035156,115.01000213623048,27219600
2025-02-21,110.83999633789062,110.83999633789062,115.76000213623048,110.43000030517578,114.8499984741211,41353700
2025-02-24,108.11000061035156,108.11000061035156,111.5999984741211,107.9800033569336,111.48999786376952,29072200
2025-02-25,103.95999908447266,103.95999908447266,108.63999938964844,103.62000274658205,107.88999938964844,39169200
2025-02-26,104.73999786376952,104.73999786376952,105.8000030517578,103.98999786376952,104.9499969482422,29178200
2025-02-27,99.51000213623048,99.51000213623048,105.76000213623048,99.5,105.08000183105467,47263700
2025-02-28,99.86000061035156,99.86000061035156,101.8000030517578,98.69000244140624,99.55999755859376,45194600
