Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,81.83000183105469,81.83000183105469,83.75,81.37000274658203,82.6500015258789,987500
2025-01-03,82.79000091552734,82.79000091552734,82.9000015258789,81.48999786376953,81.98999786376953,646100
2025-01-06,83.93000030517578,83.93000030517578,84.25,82.29000091552734,83.0,794600
2025-01-07,83.44999694824219,83.44999694824219,84.55000305175781,83.19999694824219,84.0999984741211,1066500
2025-01-08,86.55000305175781,86.55000305175781,86.86000061035156,83.12000274658203,83.44999694824219,1474700
2025-01-10,87.06999969482422,87.06999969482422,90.4800033569336,86.41000366210938,88.66999816894531,2977200
2025-01-13,87.18000030517578,87.18000030517578,87.62000274658203,86.27999877929688,87.06999969482422,1510100
2025-01-14,88.18000030517578,88.18000030517578,88.55000305175781,86.44999694824219,87.55000305175781,1023000
2025-01-15,90.6500015258789,90.6500015258789,90.9499969482422,88.51000213623047,88.69000244140625,1676400
2025-01-16,90.47000122070312,90.47000122070312,91.44000244140624,90.11000061035156,90.6500015258789,1705100
2025-01-17,90.8000030517578,90.8000030517578,91.04000091552734,89.33999633789062,90.62000274658205,1863900
2025-01-21,92.41000366210938,92.41000366210938,92.41999816894533,91.45999908447266,91.75,1546400
2025-01-22,93.31999969482422,93.31999969482422,93.66999816894533,91.56999969482422,92.04000091552734,1039000
2025-01-23,92.41999816894533,92.41999816894533,93.31999969482422,91.55999755859376,93.23999786376952,950900
2025-01-24,92.83999633789062,92.83999633789062,93.08999633789062,91.47000122070312,91.87000274658205,890400
2025-01-27,91.9800033569336,91.9800033569336,92.66000366210938,91.12000274658205,92.1500015258789,780500
2025-01-28,92.94000244140624,92.94000244140624,92.98999786376952,90.95999908447266,91.9800033569336,960200
2025-01-29,92.79000091552734,92.79000091552734,93.87000274658205,92.37000274658205,93.41000366210938,804800
2025-01-30,93.12000274658205,93.12000274658205,94.93000030517578,92.54000091552734,93.41999816894533,872900
2025-01-31,92.72000122070312,92.72000122070312,94.55999755859376,92.68000030517578,93.56999969482422,1120400
2025-02-03,92.58999633789062,92.58999633789062,93.91999816894533,91.20999908447266,91.41000366210938,1007900
2025-02-04,92.18000030517578,92.18000030517578,93.3499984741211,91.54000091552734,92.58000183105467,920200
2025-02-05,92.4000015258789,92.4000015258789,93.12999725341795,91.61000061035156,92.7699966430664,1190200
2025-02-06,87.94999694824219,87.94999694824219,92.41000366210938,84.0,92.41000366210938,4419700
2025-02-07,87.62000274658203,87.62000274658203,89.38999938964844,87.08999633789062,88.30000305175781,1212000
2025-02-10,87.37999725341797,87.37999725341797,88.2300033569336,87.0,87.95999908447266,804200
2025-02-11,84.27999877929688,84.27999877929688,87.04000091552734,84.2300033569336,86.75,1105500
2025-02-12,84.01000213623047,84.01000213623047,84.33999633789062,83.20999908447266,83.63999938964844,913500
2025-02-13,84.12999725341797,84.12999725341797,84.37999725341797,83.06999969482422,84.19000244140625,1269800
2025-02-14,83.93000030517578,83.93000030517578,84.83999633789062,83.87000274658203,84.41999816894531,671700
2025-02-18,84.83000183105469,84.83000183105469,84.98999786376953,83.33000183105469,83.88999938964844,858900
2025-02-19,84.08999633789062,84.08999633789062,85.5,84.05999755859375,84.51000213623047,895200
2025-02-20,84.12000274658203,84.12000274658203,84.58999633789062,83.19000244140625,83.61000061035156,1142100
2025-02-21,80.27999877929688,80.27999877929688,82.81999969482422,79.5,82.81999969482422,3351100
2025-02-24,80.0199966430664,80.0199966430664,81.06999969482422,78.69000244140625,79.9000015258789,2083800
2025-02-25,79.58000183105469,79.58000183105469,80.54000091552734,78.19000244140625,79.69000244140625,1694000
2025-02-26,80.01000213623047,80.01000213623047,80.98999786376953,79.19000244140625,79.75,894500
2025-02-27,78.66999816894531,78.66999816894531,80.45999908447266,78.31999969482422,79.9000015258789,960800
2025-02-28,80.31999969482422,80.31999969482422,80.45999908447266,78.2699966430664,78.68000030517578,984600
2025-03-03,79.25,79.25,81.2300033569336,78.86000061035156,80.37999725341797,742600
2025-03-04,78.06999969482422,78.06999969482422,79.27999877929688,77.36000061035156,78.7699966430664,805800
2025-03-05,78.81999969482422,78.81999969482422,79.19000244140625,77.70999908447266,78.0,844800
2025-03-06,76.30999755859375,76.30999755859375,78.33999633789062,76.26000213623047,77.83000183105469,1405900
2025-03-07,77.41000366210938,77.41000366210938,78.08999633789062,75.06999969482422,76.0,1230400
2025-03-10,75.45999908447266,75.45999908447266,76.79000091552734,75.04000091552734,75.93000030517578,1898000
2025-03-11,73.48999786376953,73.48999786376953,75.3499984741211,73.2300033569336,75.3499984741211,2067700
2025-03-12,71.30000305175781,71.30000305175781,74.7300033569336,70.58999633789062,74.72000122070312,2469100
2025-03-13,69.68000030517578,69.68000030517578,72.1500015258789,68.87999725341797,71.37000274658203,1886600
2025-03-14,71.04000091552734,71.04000091552734,71.25,69.56999969482422,70.1500015258789,1056100
2025-03-17,72.13999938964844,72.13999938964844,72.77999877929688,70.56999969482422,70.56999969482422,1234300
2025-03-18,71.58999633789062,71.58999633789062,72.27999877929688,70.97000122070312,71.48999786376953,1097100
2025-03-19,73.33999633789062,73.33999633789062,73.43000030517578,71.12000274658203,71.70999908447266,1252500
2025-03-20,73.91000366210938,73.91000366210938,73.94000244140625,72.87999725341797,72.9000015258789,1151100
2025-03-21,73.58999633789062,73.58999633789062,73.77999877929688,72.0,73.06999969482422,2666900
2025-03-24,76.05999755859375,76.05999755859375,76.05999755859375,74.02999877929688,74.33999633789062,1439700
2025-03-25,76.62999725341797,76.62999725341797,76.98999786376953,75.83999633789062,76.19000244140625,1512400
2025-03-26,74.3499984741211,74.3499984741211,76.7300033569336,74.33000183105469,76.48999786376953,1034500
2025-03-27,73.66000366210938,73.66000366210938,75.01000213623047,73.30999755859375,74.41000366210938,899800
2025-03-28,72.55000305175781,72.55000305175781,73.1500015258789,70.66999816894531,73.05999755859375,924700
