Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-13,53.91999816894531,54.400001525878906,53.619998931884766,54.09000015258789,51.69541549682617,3448700,,,,,,,
2025-03-14,53.91999816894531,54.79999923706055,53.689998626708984,54.68000030517578,52.25929641723633,5187700,,,,,,,
2025-03-17,54.790000915527344,55.33000183105469,54.29999923706055,54.709999084472656,52.287967681884766,4838700,,,,,,,
2025-03-18,54.45000076293945,54.79999923706055,53.880001068115234,54.77000045776367,52.345314025878906,4937100,,,,,,,
2025-03-19,54.72999954223633,55.16999816894531,54.5,54.90999984741211,52.47911834716797,4313500,,,,,,,
2025-03-20,55.040000915527344,55.45000076293945,54.75,54.97999954223633,52.54601287841797,3984600,,,,,,,
2025-03-21,54.79999923706055,55.279998779296875,54.209999084472656,54.54999923706055,52.135047912597656,7961400,,,,,,,
2025-03-24,54.38999938964844,55.22999954223633,54.20000076293945,54.33000183105469,51.9247932434082,4144600,,,,,,,
2025-03-25,54.099998474121094,54.2400016784668,52.650001525878906,52.849998474121094,50.510311126708984,5105000,,,,,,,
2025-03-26,53.119998931884766,54.0099983215332,52.959999084472656,53.86000061035156,51.4755973815918,3618100,,,,,,,
2025-03-27,53.95000076293945,54.58000183105469,53.70000076293945,54.470001220703125,52.058597564697266,5189900,,,,,,,
2025-03-28,54.810001373291016,55.400001525878906,54.529998779296875,54.9900016784668,52.55556869506836,3830200,,,,,,,
2025-03-31,55.45000076293945,56.290000915527344,55.06999969482422,56.06999969482422,53.58776092529297,7010900,,,,,,,
2025-04-01,56.11000061035156,56.279998779296875,55.560001373291016,56.2599983215332,53.769344329833984,4612200,,,,0.9985713958740234,,,
2025-04-02,56.5099983215332,56.560001373291016,55.869998931884766,56.22999954223633,53.74067687988281,3264000,,,,0.992142813546317,,,
2025-04-03,57.0,57.04999923706055,55.619998931884766,56.25,53.75979232788086,7118800,,,,1.0149999346051897,,,
2025-04-04,56.97999954223633,56.9900016784668,52.709999084472656,52.72999954223633,50.395626068115234,8633400,,,,1.2471427917480469,,,
2025-04-07,51.5099983215332,52.400001525878906,49.849998474121094,50.83000183105469,48.57973861694336,7889000,,,,1.3871429988316126,,,
2025-04-08,51.130001068115234,51.33000183105469,49.04999923706055,49.65999984741211,47.46153259277344,9528800,,,,1.502143314906529,,,
2025-04-09,49.22999954223633,52.41999816894531,48.06999969482422,52.25,49.93687057495117,9854400,54.173500061035156,,,1.762857437133789,57.04999923706055,48.06999969482422,5723550.0
2025-04-10,52.20000076293945,52.58000183105469,50.779998779296875,51.93000030517578,49.63103485107422,5827600,54.06550006866455,,,1.8150005340576172,57.04999923706055,48.06999969482422,5842495.0
